T	Origin	Destination	Count
1	7	3	0.16518622409225495
1	7	4	0.08451109432876613
1	7	5	0.08726819386005923
1	7	6	0.2134954028362163
1	7	7	1.750038959015116
1	6	9	0.04967274427302478
1	3	7	0.8368396446937821
1	4	9	1.4913510986442262
1	1	2	0.051425899953249185
1	0	7	0.26180458158017766
1	1	7	0.2898550724637681
1	0	6	0.2586878603708898
1	1	8	0.19947015739442106
1	3	0	0.1807698301386941
1	2	1	0.04441327723235156
1	0	5	0.04675081813931744
1	3	1	0.33348916939379775
1	2	9	0.14648589683652796
1	0	4	0.03272557269752221
1	1	9	0.04675081813931744
1	0	1	0.0584385226741468
1	2	8	0.11531868474364969
1	0	3	0.05312592970376982
1	2	0	0.027625483445960306
1	2	7	0.24933769674302633
1	2	6	0.03636174744169134
1	0	2	0.033393441528083885
1	2	5	0.03506311360448808
1	0	8	0.1059685211157862
1	3	6	0.27427146641732897
1	1	3	0.055741360089186176
1	2	3	0.04675081813931744
1	3	5	3.1385382577528445
1	1	1	0.08882655446470313
1	1	4	0.03636174744169134
1	1	0	0.09973507869721053
1	3	4	2.9016674458469693
1	1	6	0.08348360382020972
1	2	4	0.053429506444934216
1	0	9	0.044153550464910915
1	0	0	0.15583606046439147
1	3	3	5.301542776998597
1	3	2	0.23219573009194328
1	1	5	0.02337540906965872
1	2	2	0.05921770297646875
2	5	4	2.6351877824528596
2	2	6	0.03636174744169134
2	8	7	0.6747701418108151
2	6	4	0.0292192613370734
2	8	6	0.2586878603708898
2	2	8	0.11531868474364969
2	2	7	0.24933769674302633
2	6	5	0.04675081813931744
2	8	5	0.4955586722767648
2	2	5	0.03506311360448808
2	8	4	0.4332242480910083
2	5	2	0.11520737327188942
2	2	9	0.14648589683652796
2	6	6	0.4301075268817204
2	5	1	0.10285179990649837
2	8	3	1.2778556958080098
2	3	0	0.1807698301386941
2	5	0	0.1075268817204301
2	5	3	2.981143836683809
2	6	3	0.03955838457942245
2	4	2	0.09661835748792272
2	2	4	0.053429506444934216
2	9	9	1.7874396135265702
2	9	2	0.19167835437120148
2	1	1	0.08882655446470313
2	9	8	1.0425432445067788
2	5	8	1.223313074645473
2	6	0	0.21817048465014807
2	1	9	0.04675081813931744
2	1	2	0.051425899953249185
2	1	3	0.055741360089186176
2	9	7	0.43789932990494
2	1	4	0.03636174744169134
2	5	9	1.824840268038024
2	9	6	0.07791803023219573
2	1	5	0.02337540906965872
2	9	5	0.7947639083683965
2	1	8	0.19947015739442106
2	9	3	1.3978494623655913
2	1	6	0.08348360382020972
2	9	4	0.6856786660433224
2	1	0	0.09973507869721053
2	8	8	1.3027894654823127
2	0	9	0.044153550464910915
2	0	8	0.1059685211157862
2	5	5	1.8528907589216146
2	8	9	1.056568489948574
2	5	6	0.09517130835503906
2	3	1	0.33348916939379775
2	6	2	0.03506311360448808
2	0	0	0.15583606046439147
2	0	1	0.0584385226741468
2	0	2	0.033393441528083885
2	2	2	0.05921770297646875
2	0	3	0.05312592970376982
2	9	0	0.07635966962755182
2	5	7	0.41764064204456913
2	0	4	0.03272557269752221
2	2	1	0.04441327723235156
2	0	5	0.04675081813931744
2	0	6	0.2586878603708898
2	9	1	0.08181393174380552
2	6	1	0.04887585532746823
2	0	7	0.26180458158017766
2	2	0	0.027625483445960306
2	2	3	0.04675081813931744
2	1	7	0.2898550724637681
2	8	2	0.1184354059529375
2	8	0	0.32413900576593424
2	3	9	3.9301854449119524
2	3	4	2.9016674458469693
2	4	8	1.058126850553218
2	4	5	2.2970235312451304
2	3	8	3.1837307152875174
2	6	9	0.04967274427302478
2	7	7	1.750038959015116
2	6	8	0.08014425966740132
2	7	1	0.26024622097553374
2	4	7	0.29453015427769985
2	7	9	0.19323671497584544
2	3	6	0.27427146641732897
2	6	7	0.201028517999065
2	3	7	0.8368396446937821
2	7	8	0.3615396602773882
2	7	0	0.3740065451145395
2	4	6	0.10018032458425165
2	3	5	3.1385382577528445
2	4	4	2.9671185912420137
2	7	6	0.2134954028362163
2	3	3	5.301542776998597
2	4	1	0.10908524232507404
2	4	9	1.4913510986442262
2	4	3	2.3219573009194328
2	7	5	0.08726819386005923
2	7	4	0.08451109432876613
2	4	0	0.11220196353436185
2	8	1	0.25712949976624594
2	3	2	0.23219573009194328
2	7	2	0.28517999064983635
2	7	3	0.16518622409225495
3	0	9	0.044153550464910915
3	5	6	0.09517130835503906
3	0	6	0.2586878603708898
3	6	0	0.21817048465014807
3	4	7	0.29453015427769985
3	6	8	0.08014425966740132
3	9	7	0.43789932990494
3	4	5	2.2970235312451304
3	5	8	1.223313074645473
3	0	7	0.26180458158017766
3	6	1	0.04887585532746823
3	4	6	0.10018032458425165
3	6	2	0.03506311360448808
3	6	9	0.04967274427302478
3	9	6	0.07791803023219573
3	5	7	0.41764064204456913
3	0	8	0.1059685211157862
3	6	7	0.201028517999065
3	4	8	1.058126850553218
3	5	2	0.11520737327188942
3	6	4	0.0292192613370734
3	0	0	0.15583606046439147
3	9	9	1.7874396135265702
3	6	5	0.04675081813931744
3	0	1	0.0584385226741468
3	5	1	0.10285179990649837
3	0	2	0.033393441528083885
3	5	4	2.6351877824528596
3	6	6	0.4301075268817204
3	1	0	0.09973507869721053
3	5	0	0.1075268817204301
3	0	3	0.05312592970376982
3	6	3	0.03955838457942245
3	4	9	1.4913510986442262
3	5	5	1.8528907589216146
3	0	4	0.03272557269752221
3	9	8	1.0425432445067788
3	5	3	2.981143836683809
3	0	5	0.04675081813931744
3	9	5	0.7947639083683965
3	7	0	0.3740065451145395
3	9	4	0.6856786660433224
3	8	4	0.4332242480910083
3	2	2	0.05921770297646875
3	2	3	0.04675081813931744
3	8	3	1.2778556958080098
3	3	6	0.27427146641732897
3	2	4	0.053429506444934216
3	7	5	0.08726819386005923
3	3	5	3.1385382577528445
3	2	5	0.03506311360448808
3	7	6	0.2134954028362163
3	8	2	0.1184354059529375
3	3	4	2.9016674458469693
3	2	6	0.03636174744169134
3	8	1	0.25712949976624594
3	5	9	1.824840268038024
3	3	3	5.301542776998597
3	7	7	1.750038959015116
3	2	8	0.11531868474364969
3	8	0	0.32413900576593424
3	3	2	0.23219573009194328
3	2	9	0.14648589683652796
3	7	8	0.3615396602773882
3	7	9	0.19323671497584544
3	3	0	0.1807698301386941
3	3	1	0.33348916939379775
3	7	4	0.08451109432876613
3	8	5	0.4955586722767648
3	2	1	0.04441327723235156
3	3	8	3.1837307152875174
3	9	3	1.3978494623655913
3	1	2	0.051425899953249185
3	4	4	2.9671185912420137
3	9	2	0.19167835437120148
3	4	3	2.3219573009194328
3	9	1	0.08181393174380552
3	1	3	0.055741360089186176
3	9	0	0.07635966962755182
3	1	4	0.03636174744169134
3	7	1	0.26024622097553374
3	4	2	0.09661835748792272
3	1	5	0.02337540906965872
3	1	1	0.08882655446470313
3	8	9	1.056568489948574
3	1	7	0.2898550724637681
3	4	1	0.10908524232507404
3	8	8	1.3027894654823127
3	1	8	0.19947015739442106
3	7	2	0.28517999064983635
3	4	0	0.11220196353436185
3	8	7	0.6747701418108151
3	3	9	3.9301854449119524
3	1	9	0.04675081813931744
3	7	3	0.16518622409225495
3	2	0	0.027625483445960306
3	8	6	0.2586878603708898
3	1	6	0.08348360382020972
3	2	7	0.24933769674302633
3	3	7	0.8368396446937821
4	2	5	0.03506311360448808
4	6	2	0.03506311360448808
4	5	4	2.6351877824528596
4	7	1	0.26024622097553374
4	2	2	0.05921770297646875
4	8	0	0.32413900576593424
4	2	3	0.04675081813931744
4	2	4	0.053429506444934216
4	5	3	2.981143836683809
4	7	0	0.3740065451145395
4	8	1	0.25712949976624594
4	2	6	0.03636174744169134
4	5	2	0.11520737327188942
4	9	1	0.08181393174380552
4	2	7	0.24933769674302633
4	2	8	0.11531868474364969
4	2	1	0.04441327723235156
4	6	9	0.04967274427302478
4	9	2	0.19167835437120148
4	2	0	0.027625483445960306
4	6	1	0.04887585532746823
4	1	4	0.03636174744169134
4	7	7	1.750038959015116
4	5	7	0.41764064204456913
4	9	9	1.7874396135265702
4	1	5	0.02337540906965872
4	1	6	0.08348360382020972
4	9	3	1.3978494623655913
4	1	7	0.2898550724637681
4	7	2	0.28517999064983635
4	5	6	0.09517130835503906
4	7	8	0.3615396602773882
4	1	8	0.19947015739442106
4	1	9	0.04675081813931744
4	7	9	0.19323671497584544
4	5	5	1.8528907589216146
4	7	3	0.16518622409225495
4	8	2	0.1184354059529375
4	5	1	0.10285179990649837
4	8	9	1.056568489948574
4	3	8	3.1837307152875174
4	6	4	0.0292192613370734
4	3	9	3.9301854449119524
4	6	6	0.4301075268817204
4	4	7	0.29453015427769985
4	4	0	0.11220196353436185
4	4	1	0.10908524232507404
4	8	7	0.6747701418108151
4	4	6	0.10018032458425165
4	4	2	0.09661835748792272
4	4	3	2.3219573009194328
4	6	5	0.04675081813931744
4	4	4	2.9671185912420137
4	8	8	1.3027894654823127
4	8	6	0.2586878603708898
4	2	9	0.14648589683652796
4	3	7	0.8368396446937821
4	3	6	0.27427146641732897
4	6	3	0.03955838457942245
4	3	0	0.1807698301386941
4	8	3	1.2778556958080098
4	3	1	0.33348916939379775
4	6	8	0.08014425966740132
4	5	0	0.1075268817204301
4	3	2	0.23219573009194328
4	8	4	0.4332242480910083
4	3	3	5.301542776998597
4	4	9	1.4913510986442262
4	3	4	2.9016674458469693
4	3	5	3.1385382577528445
4	6	7	0.201028517999065
4	9	0	0.07635966962755182
4	8	5	0.4955586722767648
4	4	8	1.058126850553218
4	1	3	0.055741360089186176
4	4	5	2.2970235312451304
4	7	5	0.08726819386005923
4	0	1	0.0584385226741468
4	5	8	1.223313074645473
4	1	1	0.08882655446470313
4	0	2	0.033393441528083885
4	5	9	1.824840268038024
4	9	6	0.07791803023219573
4	0	0	0.15583606046439147
4	7	4	0.08451109432876613
4	0	3	0.05312592970376982
4	1	2	0.051425899953249185
4	0	8	0.1059685211157862
4	9	4	0.6856786660433224
4	9	7	0.43789932990494
4	0	4	0.03272557269752221
4	0	5	0.04675081813931744
4	1	0	0.09973507869721053
4	0	9	0.044153550464910915
4	9	8	1.0425432445067788
4	7	6	0.2134954028362163
4	0	6	0.2586878603708898
4	6	0	0.21817048465014807
4	0	7	0.26180458158017766
4	9	5	0.7947639083683965
5	0	3	0.05312592970376982
5	0	8	0.1059685211157862
5	3	7	0.8368396446937821
5	7	5	0.08726819386005923
5	3	5	3.1385382577528445
5	6	2	0.03506311360448808
5	3	8	3.1837307152875174
5	4	7	0.29453015427769985
5	7	9	0.19323671497584544
5	3	6	0.27427146641732897
5	0	5	0.04675081813931744
5	4	3	2.3219573009194328
5	0	7	0.26180458158017766
5	4	0	0.11220196353436185
5	6	3	0.03955838457942245
5	4	6	0.10018032458425165
5	0	6	0.2586878603708898
5	0	4	0.03272557269752221
5	4	5	2.2970235312451304
5	4	4	2.9671185912420137
5	4	1	0.10908524232507404
5	4	2	0.09661835748792272
5	1	6	0.08348360382020972
5	7	7	1.750038959015116
5	7	8	0.3615396602773882
5	7	6	0.2134954028362163
5	3	9	3.9301854449119524
5	5	9	1.824840268038024
5	6	4	0.0292192613370734
5	7	0	0.3740065451145395
5	6	9	0.04967274427302478
5	1	3	0.055741360089186176
5	2	3	0.04675081813931744
5	2	2	0.05921770297646875
5	6	6	0.4301075268817204
5	2	4	0.053429506444934216
5	1	4	0.03636174744169134
5	6	8	0.08014425966740132
5	2	0	0.027625483445960306
5	1	9	0.04675081813931744
5	1	5	0.02337540906965872
5	1	8	0.19947015739442106
5	1	7	0.2898550724637681
5	2	1	0.04441327723235156
5	2	5	0.03506311360448808
5	1	2	0.051425899953249185
5	7	1	0.26024622097553374
5	0	9	0.044153550464910915
5	3	3	5.301542776998597
5	7	4	0.08451109432876613
5	3	2	0.23219573009194328
5	3	1	0.33348916939379775
5	7	3	0.16518622409225495
5	1	0	0.09973507869721053
5	3	0	0.1807698301386941
5	2	9	0.14648589683652796
5	1	1	0.08882655446470313
5	7	2	0.28517999064983635
5	2	8	0.11531868474364969
5	6	5	0.04675081813931744
5	2	7	0.24933769674302633
5	2	6	0.03636174744169134
5	3	4	2.9016674458469693
5	8	0	0.32413900576593424
5	6	7	0.201028517999065
5	6	0	0.21817048465014807
5	4	9	1.4913510986442262
5	5	7	0.41764064204456913
5	8	4	0.4332242480910083
5	9	0	0.07635966962755182
5	5	6	0.09517130835503906
5	9	1	0.08181393174380552
5	0	1	0.0584385226741468
5	5	5	1.8528907589216146
5	9	3	1.3978494623655913
5	5	0	0.1075268817204301
5	9	4	0.6856786660433224
5	6	1	0.04887585532746823
5	0	0	0.15583606046439147
5	9	5	0.7947639083683965
5	9	6	0.07791803023219573
5	8	1	0.25712949976624594
5	9	7	0.43789932990494
5	8	2	0.1184354059529375
5	8	3	1.2778556958080098
5	5	1	0.10285179990649837
5	5	3	2.981143836683809
5	9	8	1.0425432445067788
5	5	2	0.11520737327188942
5	9	9	1.7874396135265702
5	5	4	2.6351877824528596
5	8	9	1.056568489948574
5	9	2	0.19167835437120148
5	5	8	1.223313074645473
5	8	6	0.2586878603708898
5	8	5	0.4955586722767648
5	0	2	0.033393441528083885
5	4	8	1.058126850553218
5	8	7	0.6747701418108151
5	8	8	1.3027894654823127
6	8	3	1.2778556958080098
6	4	7	0.29453015427769985
6	4	8	1.058126850553218
6	9	4	0.6856786660433224
6	7	7	1.750038959015116
6	9	5	0.7947639083683965
6	4	5	2.2970235312451304
6	7	6	0.2134954028362163
6	4	4	2.9671185912420137
6	9	6	0.07791803023219573
6	4	3	2.3219573009194328
6	4	6	0.10018032458425165
6	6	7	0.201028517999065
6	7	8	0.3615396602773882
6	4	2	0.09661835748792272
6	4	1	0.10908524232507404
6	7	9	0.19323671497584544
6	8	2	0.1184354059529375
6	8	0	0.32413900576593424
6	4	0	0.11220196353436185
6	3	9	3.9301854449119524
6	9	7	0.43789932990494
6	3	8	3.1837307152875174
6	3	7	0.8368396446937821
6	9	8	1.0425432445067788
6	3	6	0.27427146641732897
6	8	1	0.25712949976624594
6	4	9	1.4913510986442262
6	5	0	0.1075268817204301
6	9	3	1.3978494623655913
6	8	6	0.2586878603708898
6	6	8	0.08014425966740132
6	6	9	0.04967274427302478
6	6	6	0.4301075268817204
6	6	5	0.04675081813931744
6	7	0	0.3740065451145395
6	6	4	0.0292192613370734
6	8	7	0.6747701418108151
6	7	1	0.26024622097553374
6	6	3	0.03955838457942245
6	6	2	0.03506311360448808
6	8	5	0.4955586722767648
6	8	8	1.3027894654823127
6	6	1	0.04887585532746823
6	6	0	0.21817048465014807
6	8	9	1.056568489948574
6	5	9	1.824840268038024
6	5	8	1.223313074645473
6	5	2	0.11520737327188942
6	9	2	0.19167835437120148
6	7	5	0.08726819386005923
6	7	4	0.08451109432876613
6	5	3	2.981143836683809
6	7	3	0.16518622409225495
6	5	1	0.10285179990649837
6	5	4	2.6351877824528596
6	5	5	1.8528907589216146
6	5	6	0.09517130835503906
6	5	7	0.41764064204456913
6	8	4	0.4332242480910083
6	7	2	0.28517999064983635
6	9	0	0.07635966962755182
6	9	1	0.08181393174380552
6	0	0	0.15583606046439147
6	0	9	0.044153550464910915
6	0	5	0.04675081813931744
6	3	1	0.33348916939379775
6	1	7	0.2898550724637681
6	3	0	0.1807698301386941
6	2	4	0.053429506444934216
6	2	9	0.14648589683652796
6	1	9	0.04675081813931744
6	1	4	0.03636174744169134
6	0	6	0.2586878603708898
6	2	5	0.03506311360448808
6	2	8	0.11531868474364969
6	2	6	0.03636174744169134
6	2	1	0.04441327723235156
6	1	8	0.19947015739442106
6	0	2	0.033393441528083885
6	1	5	0.02337540906965872
6	2	7	0.24933769674302633
6	1	6	0.08348360382020972
6	0	7	0.26180458158017766
6	1	2	0.051425899953249185
6	1	3	0.055741360089186176
6	3	2	0.23219573009194328
6	9	9	1.7874396135265702
6	3	4	2.9016674458469693
6	3	5	3.1385382577528445
6	0	4	0.03272557269752221
6	2	2	0.05921770297646875
6	1	0	0.09973507869721053
6	0	8	0.1059685211157862
6	0	3	0.05312592970376982
6	2	3	0.04675081813931744
6	1	1	0.08882655446470313
6	0	1	0.0584385226741468
6	3	3	5.301542776998597
6	2	0	0.027625483445960306
7	5	4	2.6351877824528596
7	8	7	0.6747701418108151
7	9	0	0.07635966962755182
7	9	2	0.19167835437120148
7	5	3	2.981143836683809
7	3	9	3.9301854449119524
7	5	5	1.8528907589216146
7	7	7	1.750038959015116
7	8	9	1.056568489948574
7	6	9	0.04967274427302478
7	0	6	0.2586878603708898
7	3	1	0.33348916939379775
7	6	8	0.08014425966740132
7	8	5	0.4955586722767648
7	8	2	0.1184354059529375
7	9	8	1.0425432445067788
7	8	3	1.2778556958080098
7	2	7	0.24933769674302633
7	4	1	0.10908524232507404
7	4	9	1.4913510986442262
7	2	6	0.03636174744169134
7	9	9	1.7874396135265702
7	2	4	0.053429506444934216
7	1	0	0.09973507869721053
7	3	2	0.23219573009194328
7	7	8	0.3615396602773882
7	1	1	0.08882655446470313
7	5	0	0.1075268817204301
7	1	2	0.051425899953249185
7	7	1	0.26024622097553374
7	2	3	0.04675081813931744
7	5	1	0.10285179990649837
7	4	7	0.29453015427769985
7	2	2	0.05921770297646875
7	4	8	1.058126850553218
7	9	1	0.08181393174380552
7	3	3	5.301542776998597
7	8	8	1.3027894654823127
7	7	2	0.28517999064983635
7	5	2	0.11520737327188942
7	0	8	0.1059685211157862
7	4	0	0.11220196353436185
7	8	4	0.4332242480910083
7	7	9	0.19323671497584544
7	7	0	0.3740065451145395
7	0	7	0.26180458158017766
7	2	1	0.04441327723235156
7	0	9	0.044153550464910915
7	9	3	1.3978494623655913
7	9	5	0.7947639083683965
7	0	0	0.15583606046439147
7	1	6	0.08348360382020972
7	0	3	0.05312592970376982
7	3	5	3.1385382577528445
7	5	9	1.824840268038024
7	9	6	0.07791803023219573
7	0	2	0.033393441528083885
7	8	6	0.2586878603708898
7	6	0	0.21817048465014807
7	0	5	0.04675081813931744
7	8	0	0.32413900576593424
7	7	4	0.08451109432876613
7	5	8	1.223313074645473
7	2	9	0.14648589683652796
7	2	8	0.11531868474364969
7	1	4	0.03636174744169134
7	6	5	0.04675081813931744
7	4	5	2.2970235312451304
7	6	2	0.03506311360448808
7	1	5	0.02337540906965872
7	3	6	0.27427146641732897
7	0	1	0.0584385226741468
7	8	1	0.25712949976624594
7	6	1	0.04887585532746823
7	4	3	2.3219573009194328
7	2	5	0.03506311360448808
7	3	8	3.1837307152875174
7	1	7	0.2898550724637681
7	7	5	0.08726819386005923
7	2	0	0.027625483445960306
7	4	6	0.10018032458425165
7	1	3	0.055741360089186176
7	5	6	0.09517130835503906
7	6	7	0.201028517999065
7	1	9	0.04675081813931744
7	0	4	0.03272557269752221
7	5	7	0.41764064204456913
7	6	6	0.4301075268817204
7	3	7	0.8368396446937821
7	7	3	0.16518622409225495
7	3	4	2.9016674458469693
7	4	2	0.09661835748792272
7	3	0	0.1807698301386941
7	6	4	0.0292192613370734
7	4	4	2.9671185912420137
7	6	3	0.03955838457942245
7	9	7	0.43789932990494
7	9	4	0.6856786660433224
7	1	8	0.19947015739442106
7	7	6	0.2134954028362163
8	2	6	0.03636174744169134
8	2	7	0.24933769674302633
8	0	9	0.044153550464910915
8	1	2	0.051425899953249185
8	1	1	0.08882655446470313
8	1	0	0.09973507869721053
8	0	0	0.15583606046439147
8	1	9	0.04675081813931744
8	2	4	0.053429506444934216
8	1	8	0.19947015739442106
8	0	4	0.03272557269752221
8	2	0	0.027625483445960306
8	1	7	0.2898550724637681
8	0	5	0.04675081813931744
8	0	6	0.2586878603708898
8	2	1	0.04441327723235156
8	1	6	0.08348360382020972
8	0	3	0.05312592970376982
8	0	2	0.033393441528083885
8	1	5	0.02337540906965872
8	2	2	0.05921770297646875
8	1	4	0.03636174744169134
8	0	1	0.0584385226741468
8	2	3	0.04675081813931744
8	0	8	0.1059685211157862
8	1	3	0.055741360089186176
8	2	5	0.03506311360448808
8	0	7	0.26180458158017766
8	4	7	0.29453015427769985
8	7	5	0.08726819386005923
8	7	1	0.26024622097553374
8	8	0	0.32413900576593424
8	4	0	0.11220196353436185
8	2	9	0.14648589683652796
8	5	0	0.1075268817204301
8	5	6	0.09517130835503906
8	8	8	1.3027894654823127
8	7	2	0.28517999064983635
8	8	7	0.6747701418108151
8	9	9	1.7874396135265702
8	9	8	1.0425432445067788
8	7	9	0.19323671497584544
8	5	7	0.41764064204456913
8	7	3	0.16518622409225495
8	8	9	1.056568489948574
8	6	5	0.04675081813931744
8	4	3	2.3219573009194328
8	4	9	1.4913510986442262
8	3	4	2.9016674458469693
8	6	7	0.201028517999065
8	8	1	0.25712949976624594
8	8	6	0.2586878603708898
8	8	3	1.2778556958080098
8	4	5	2.2970235312451304
8	8	4	0.4332242480910083
8	5	2	0.11520737327188942
8	7	0	0.3740065451145395
8	5	3	2.981143836683809
8	6	9	0.04967274427302478
8	8	2	0.1184354059529375
8	5	4	2.6351877824528596
8	3	9	3.9301854449119524
8	3	6	0.27427146641732897
8	9	3	1.3978494623655913
8	6	8	0.08014425966740132
8	3	0	0.1807698301386941
8	8	5	0.4955586722767648
8	4	4	2.9671185912420137
8	5	5	1.8528907589216146
8	3	5	3.1385382577528445
8	5	1	0.10285179990649837
8	2	8	0.11531868474364969
8	5	8	1.223313074645473
8	6	6	0.4301075268817204
8	6	3	0.03955838457942245
8	7	7	1.750038959015116
8	9	0	0.07635966962755182
8	6	0	0.21817048465014807
8	3	2	0.23219573009194328
8	4	1	0.10908524232507404
8	4	6	0.10018032458425165
8	9	4	0.6856786660433224
8	9	6	0.07791803023219573
8	3	8	3.1837307152875174
8	7	6	0.2134954028362163
8	9	1	0.08181393174380552
8	7	8	0.3615396602773882
8	3	3	5.301542776998597
8	9	5	0.7947639083683965
8	6	2	0.03506311360448808
8	3	7	0.8368396446937821
8	4	8	1.058126850553218
8	7	4	0.08451109432876613
8	6	1	0.04887585532746823
8	9	7	0.43789932990494
8	5	9	1.824840268038024
8	6	4	0.0292192613370734
8	9	2	0.19167835437120148
8	4	2	0.09661835748792272
8	3	1	0.33348916939379775
9	7	3	0.16518622409225495
9	5	1	0.10285179990649837
9	0	1	0.0584385226741468
9	3	2	0.23219573009194328
9	5	2	0.11520737327188942
9	5	5	1.8528907589216146
9	7	5	0.08726819386005923
9	3	1	0.33348916939379775
9	4	8	1.058126850553218
9	0	3	0.05312592970376982
9	7	4	0.08451109432876613
9	3	0	0.1807698301386941
9	5	4	2.6351877824528596
9	0	2	0.033393441528083885
9	4	9	1.4913510986442262
9	2	8	0.11531868474364969
9	2	9	0.14648589683652796
9	5	0	0.1075268817204301
9	7	2	0.28517999064983635
9	4	7	0.29453015427769985
9	6	0	0.21817048465014807
9	7	1	0.26024622097553374
9	4	2	0.09661835748792272
9	4	1	0.10908524232507404
9	5	9	1.824840268038024
9	6	1	0.04887585532746823
9	4	0	0.11220196353436185
9	6	2	0.03506311360448808
9	6	3	0.03955838457942245
9	4	3	2.3219573009194328
9	4	4	2.9671185912420137
9	3	9	3.9301854449119524
9	3	8	3.1837307152875174
9	7	6	0.2134954028362163
9	6	4	0.0292192613370734
9	3	7	0.8368396446937821
9	6	5	0.04675081813931744
